222015	B	2021/08/28	12:03	39.3260	2.1380
222015	B	2021/08/29	03:13	39.3580	2.1050
222015	0	2021/08/29	04:11	39.4030	2.0680
222015	2	2021/08/29	07:01	39.4190	2.0510
222015	2	2021/08/29	07:46	39.4140	2.0690
222015	B	2021/08/29	08:36	39.4130	2.0680
222015	2	2021/08/29	08:41	39.4240	2.0530
222015	3	2021/08/29	09:16	39.4250	2.0480
222015	1	2021/08/29	09:29	39.4230	2.0420
222015	1	2021/08/29	09:41	39.4240	2.0430
222015	0	2021/08/29	10:11	39.4270	2.0300
222015	2	2021/08/29	10:12	39.4240	2.0590
222015	0	2021/08/29	10:56	39.4200	2.0320
222015	1	2021/08/29	11:49	39.4390	2.0110
222015	B	2021/08/29	11:51	39.4460	2.0060
222015	2	2021/08/30	04:18	39.5050	2.0440
222015	0	2021/08/30	06:02	39.5200	2.0720
222015	1	2021/08/30	06:03	39.5010	1.9760
222015	2	2021/08/30	07:42	39.5080	2.0470
222015	2	2021/08/30	08:11	39.5190	2.0400
222015	3	2021/08/30	08:17	39.5210	2.0490
222015	1	2021/08/30	08:22	39.5200	2.0460
222015	1	2021/08/30	08:59	39.5250	2.0480
222015	0	2021/08/30	09:20	39.5300	2.0570
222015	1	2021/08/30	09:23	39.5200	2.0650
222015	2	2021/08/30	10:03	39.5260	2.0550
222015	2	2021/08/30	10:37	39.5310	2.0500
222015	A	2021/08/31	03:40	39.5870	2.0650
222015	2	2021/08/31	03:46	39.5900	2.0670
222015	0	2021/08/31	05:17	39.5830	2.0810
222015	0	2021/08/31	05:32	39.5900	2.1000
222015	1	2021/08/31	05:44	39.5970	2.0710
222015	1	2021/08/31	06:48	39.5780	2.0690
222015	1	2021/08/31	07:07	39.6090	2.0720
222015	3	2021/08/31	07:20	39.5950	2.0780
222015	1	2021/08/31	07:50	39.5940	2.0730
222015	B	2021/08/31	07:52	39.5920	2.0810
222015	B	2021/08/31	08:13	39.5940	2.0830
222015	1	2021/08/31	08:37	39.5880	2.0790
222015	B	2021/09/01	03:18	39.6390	2.1090
222015	2	2021/09/01	04:58	39.6500	2.0980
222015	1	2021/09/01	04:59	39.6520	2.0990
222015	B	2021/09/01	05:32	39.6580	2.1060
222015	A	2021/09/01	05:47	39.6560	2.1130
222015	A	2021/09/01	06:34	39.6790	2.1170
222015	1	2021/09/01	06:39	39.6620	2.1040
222015	1	2021/09/01	07:02	39.6650	2.1120
222015	A	2021/09/01	07:12	39.6660	2.1160
222015	1	2021/09/01	07:23	39.6680	2.1240
222015	B	2021/09/01	08:23	39.6640	2.1280
222015	2	2021/09/01	08:40	39.6760	2.1390
222015	3	2021/09/01	08:52	39.6840	2.1450
222015	1	2021/09/01	09:03	39.6790	2.1310
222015	2	2021/09/01	09:08	39.6780	2.1580
222015	2	2021/09/01	09:35	39.6830	2.1590
222015	1	2021/09/02	04:29	39.7060	2.3610
222015	3	2021/09/02	04:46	39.7110	2.3700
222015	A	2021/09/02	06:08	39.7060	2.3900
222015	1	2021/09/02	06:21	39.7050	2.3990
222015	B	2021/09/02	06:45	39.7130	2.4020
222015	0	2021/09/02	06:56	39.6920	2.3800
222015	1	2021/09/02	07:00	39.6930	2.3630
222015	0	2021/09/02	08:19	39.6850	2.3620
222015	1	2021/09/02	08:38	39.6750	2.4050
222015	2	2021/09/02	08:45	39.6900	2.3930
222015	2	2021/09/02	08:49	39.6890	2.3750
222015	2	2021/09/02	09:25	39.6820	2.3740
222015	A	2021/09/03	03:54	39.6590	2.1210
222015	3	2021/09/03	04:28	39.6710	2.1180
222015	B	2021/09/03	05:27	39.6750	2.1150
222015	3	2021/09/03	06:06	39.6800	2.1060
222015	2	2021/09/03	06:35	39.6780	2.0640
222015	1	2021/09/03	07:15	39.6790	2.1150
222015	2	2021/09/03	08:01	39.6920	2.0860
222015	2	2021/09/03	08:15	39.6820	2.0950
222015	B	2021/09/03	08:24	39.6840	2.0940
222015	1	2021/09/03	09:14	39.6850	2.0890
222015	1	2021/09/03	09:20	39.6880	2.0850
222015	2	2021/09/03	09:40	39.6820	2.1040
222015	1	2021/09/03	10:05	39.6770	2.0730
222015	2	2021/09/03	10:57	39.6750	2.0850
222015	1	2021/09/04	03:25	39.7310	1.9130
222015	B	2021/09/04	04:16	39.6930	1.9170
222015	2	2021/09/04	05:06	39.6820	1.9540
222015	1	2021/09/04	06:08	39.6650	1.9450
222015	3	2021/09/04	06:37	39.6790	1.9460
222015	3	2021/09/04	07:37	39.6660	1.9610
222015	3	2021/09/04	08:16	39.6560	1.9670
222015	1	2021/09/04	08:54	39.6460	1.9640
222015	3	2021/09/04	09:02	39.6450	1.9660
222015	3	2021/09/04	09:19	39.6420	1.9700
222015	0	2021/09/04	09:53	39.7120	2.0070
222015	0	2021/09/04	09:58	39.6710	2.0590
222015	1	2021/09/05	03:58	39.6350	1.9880
222015	1	2021/09/05	04:28	39.6390	1.9890
222015	B	2021/09/05	05:39	39.6340	1.9880
222015	B	2021/09/05	05:47	39.6390	1.9680
222015	2	2021/09/05	06:22	39.6270	1.9710
222015	2	2021/09/05	07:15	39.6230	1.9700
222015	2	2021/09/05	07:27	39.6270	1.9740
222015	B	2021/09/05	07:47	39.6250	1.9690
222015	B	2021/09/05	08:36	39.6150	1.9490
222015	A	2021/09/05	08:50	39.6030	1.9650
222015	2	2021/09/05	08:59	39.6210	1.9700
222015	3	2021/09/05	09:05	39.6170	1.9690
222015	B	2021/09/05	09:35	39.6140	1.9630
222015	B	2021/09/05	10:20	39.6190	1.9670
222015	B	2021/09/05	10:40	39.6210	1.9390
222015	0	2021/09/05	11:11	39.6380	1.9430
222015	0	2021/09/06	03:59	39.7170	1.9560
222015	3	2021/09/06	05:41	39.7210	1.9570
222015	1	2021/09/06	06:16	39.7320	1.9510
222015	2	2021/09/06	06:57	39.7330	1.9550
222015	3	2021/09/06	07:03	39.7290	1.9500
222015	1	2021/09/06	07:21	39.7240	2.0120
222015	1	2021/09/06	07:51	39.7320	1.9540
222015	2	2021/09/06	08:38	39.7300	1.9740
222015	3	2021/09/06	08:44	39.7290	1.9750
222015	3	2021/09/06	09:03	39.7340	1.9680
222015	1	2021/09/06	09:51	39.7260	1.9800
222015	1	2021/09/06	10:16	39.7320	1.9740
222015	0	2021/09/06	10:17	39.7300	1.9850
222015	B	2021/09/07	03:31	39.8250	2.0990
222015	3	2021/09/07	05:03	39.8490	2.0120
222015	3	2021/09/07	05:10	39.8500	2.0110
222015	B	2021/09/07	06:02	39.8550	2.0040
222015	A	2021/09/07	06:33	39.8450	2.0050
222015	B	2021/09/07	06:35	39.8650	2.0170
222015	B	2021/09/07	06:38	39.8600	2.0220
222015	3	2021/09/08	04:39	39.8050	1.9680
222015	3	2021/09/08	04:49	39.8040	1.9700
222015	2	2021/09/08	05:50	39.8070	1.9650
222015	2	2021/09/08	06:11	39.8020	1.9680
222015	3	2021/09/08	06:20	39.8100	1.9660
222015	2	2021/09/09	04:06	39.7490	2.0220
222015	3	2021/09/09	04:35	39.7530	2.0180
222015	3	2021/09/09	06:11	39.7540	2.0360
222015	1	2021/09/09	07:22	39.7700	2.0300
222015	2	2021/09/09	07:23	39.7590	2.0550
222015	B	2021/09/09	07:27	39.7570	2.0450
222015	2	2021/09/09	07:36	39.7600	2.0540
222015	0	2021/09/10	03:36	39.7610	2.1380
222015	3	2021/09/10	04:20	39.8030	2.1480
222015	1	2021/09/10	05:10	39.8010	2.1220
222015	B	2021/09/10	05:28	39.8060	2.1320
222015	3	2021/09/11	04:04	39.7980	2.1920
222015	3	2021/09/11	04:46	39.8030	2.1910
222015	B	2021/09/11	05:15	39.8060	2.1920
222015	B	2021/09/11	05:43	39.7920	2.1790
222015	1	2021/09/12	04:15	39.8170	2.1950
222015	2	2021/09/12	05:27	39.8210	2.1970
222015	2	2021/09/12	05:57	39.8310	2.1990
222015	2	2021/09/12	06:07	39.8270	2.1930
222015	3	2021/09/12	06:44	39.8250	2.1910
222015	0	2021/09/12	07:45	39.8160	2.1920
222015	0	2021/09/12	08:12	39.8280	2.1170
222015	3	2021/09/12	08:23	39.8160	2.1710
222015	2	2021/09/12	08:40	39.8230	2.1800
222015	1	2021/09/12	09:07	39.8030	2.1640
222015	1	2021/09/12	09:55	39.8200	2.1670
222015	B	2021/09/13	03:34	39.8700	2.0830
222015	1	2021/09/13	03:44	39.8280	2.0810
222015	0	2021/09/13	05:13	39.8660	2.0460
222015	B	2021/09/13	06:13	39.8680	2.0660
222015	2	2021/09/13	06:42	39.8800	2.0640
222015	2	2021/09/13	07:02	39.8840	2.0650
222015	3	2021/09/13	07:23	39.8850	2.0680
222015	3	2021/09/14	04:52	39.9750	1.9730
222015	3	2021/09/14	04:53	39.9760	1.9830
222015	1	2021/09/14	06:22	39.9870	1.9530
222015	1	2021/09/14	06:26	39.9820	1.9510
222015	2	2021/09/14	06:59	39.9760	1.9500
222015	3	2021/09/14	07:33	39.9740	1.9470
222015	A	2021/09/14	08:00	39.9710	1.9370
222015	1	2021/09/14	08:01	39.9720	1.9400
222015	1	2021/09/14	08:36	39.9400	1.9810
222015	A	2021/09/14	08:44	39.9540	1.9240
222015	3	2021/09/14	09:14	39.9740	1.9280
222015	2	2021/09/14	09:38	39.9710	1.9270
222015	B	2021/09/14	09:40	39.9680	1.9230
222015	2	2021/09/14	10:26	39.9720	1.9010
222015	3	2021/09/14	10:27	39.9730	1.9030
222015	A	2021/09/15	04:20	39.9210	1.6710
222015	3	2021/09/15	04:39	39.9150	1.6640
222015	2	2021/09/15	06:01	39.9060	1.6660
222015	B	2021/09/15	06:15	39.9120	1.6620
222015	A	2021/09/15	06:36	39.9050	1.6560
222015	A	2021/09/15	07:08	39.8730	1.6580
222015	B	2021/09/15	07:57	39.8600	1.6510
222015	2	2021/09/15	08:26	39.8540	1.5650
222015	2	2021/09/15	08:31	39.8510	1.5840
222015	3	2021/09/15	08:49	39.8620	1.6360
222015	B	2021/09/15	09:19	39.8570	1.6200
222015	1	2021/09/15	09:30	39.8520	1.6310
222015	B	2021/09/15	09:52	39.8440	1.6320
222015	2	2021/09/15	10:08	39.8460	1.6120
222015	2	2021/09/15	10:58	39.8330	1.6030
222015	2	2021/09/16	05:23	39.7290	1.4000
222015	1	2021/09/16	05:55	39.7260	1.4160
222015	1	2021/09/16	05:56	39.7110	1.3870
222015	1	2021/09/16	06:07	39.7200	1.3910
222015	1	2021/09/16	06:48	39.6940	1.4060
222015	2	2021/09/16	07:11	39.6960	1.4090
222015	1	2021/09/16	07:34	39.6880	1.3980
222015	1	2021/09/16	07:47	39.6850	1.4030
222015	3	2021/09/16	08:30	39.6710	1.4000
222015	3	2021/09/16	08:58	39.6660	1.3790
222015	2	2021/09/16	09:16	39.6630	1.3760
222015	2	2021/09/16	09:26	39.6660	1.3680
222015	2	2021/09/16	09:43	39.6590	1.3420
222015	3	2021/09/16	09:57	39.6520	1.3650
222015	2	2021/09/16	10:12	39.6480	1.3710
222015	3	2021/09/17	04:51	39.5390	1.2310
222015	B	2021/09/17	05:43	39.5290	1.2300
222015	1	2021/09/17	05:44	39.5370	1.2250
222015	2	2021/09/17	05:46	39.5380	1.2200
222015	3	2021/09/17	06:31	39.5330	1.2170
222015	3	2021/09/17	07:23	39.5250	1.2050
222015	2	2021/09/18	03:53	39.4310	1.2320
222015	0	2021/09/18	04:27	39.4300	1.2200
222015	3	2021/09/18	05:32	39.4220	1.2440
222015	3	2021/09/18	06:00	39.4160	1.2670
222015	3	2021/09/18	06:58	39.4140	1.2680
222015	1	2021/09/18	07:11	39.4090	1.2630
222015	B	2021/09/19	03:38	39.2290	1.5020
222015	2	2021/09/19	03:52	39.2150	1.4920
222015	0	2021/09/19	05:17	39.2050	1.5000
222015	3	2021/09/19	05:36	39.2130	1.4930
222015	1	2021/09/19	06:31	39.2080	1.5010
222015	2	2021/09/19	06:49	39.2000	1.5080
222015	3	2021/09/19	06:59	39.1980	1.5120
222015	1	2021/09/19	07:15	39.1920	1.4920
222015	B	2021/09/19	07:59	39.1870	1.5060
222015	3	2021/09/19	08:13	39.1830	1.5170
222015	3	2021/09/19	08:41	39.1790	1.5290
222015	2	2021/09/19	08:44	39.1810	1.5060
222015	B	2021/09/20	03:23	39.1880	1.3490
222015	A	2021/09/20	04:57	39.1620	1.2980
222015	3	2021/09/20	05:05	39.1640	1.3040
222015	1	2021/09/20	06:06	39.1620	1.3060
222015	2	2021/09/20	06:32	39.1530	1.3340
222015	3	2021/09/20	06:46	39.1560	1.3310
222015	3	2021/09/20	06:48	39.1570	1.3230
222015	0	2021/09/20	07:46	39.1450	1.3210
222015	B	2021/09/20	08:39	39.1340	1.3230
222015	2	2021/09/20	08:45	39.1320	1.3420
222015	2	2021/09/20	09:10	39.1230	1.3400
222015	2	2021/09/20	09:14	39.1270	1.3330
222015	1	2021/09/20	09:25	39.1170	1.3370
222015	3	2021/09/20	10:04	39.1080	1.3250
222015	0	2021/09/20	10:29	39.1160	1.3240
222015	2	2021/09/20	10:51	39.1040	1.3100
222015	3	2021/09/21	04:34	39.1140	1.1680
222015	A	2021/09/21	04:44	39.1150	1.1660
222015	2	2021/09/21	06:14	39.1110	1.1680
222015	3	2021/09/21	06:17	39.1160	1.1610
222015	A	2021/09/21	06:37	39.1140	1.1620
222015	A	2021/09/21	06:51	39.1130	1.1650
222015	2	2021/09/21	07:20	39.1060	1.1670
222015	2	2021/09/21	08:54	39.0930	1.1600
222015	3	2021/09/21	09:04	39.0940	1.1620
222015	1	2021/09/21	09:41	39.0880	1.1450
222015	B	2021/09/21	10:02	39.0850	1.1390
222015	0	2021/09/21	10:08	39.0950	1.1580
222015	2	2021/09/21	10:33	39.0780	1.1490
222015	0	2021/09/22	04:05	38.9130	1.0420
222015	3	2021/09/22	04:28	38.9420	1.0980
222015	3	2021/09/22	05:43	38.9380	1.0920
222015	A	2021/09/22	06:01	38.9350	1.0980
222015	0	2021/09/22	07:04	38.9380	1.1230
222015	A	2021/09/22	07:21	38.9070	1.0970
222015	3	2021/09/22	08:05	38.9160	1.1010
222015	3	2021/09/22	08:06	38.9170	1.0970
222015	3	2021/09/22	08:37	38.9140	1.0920
222015	3	2021/09/22	09:19	38.9060	1.0790
222015	1	2021/09/22	09:46	38.9120	1.0900
222015	3	2021/09/22	09:47	38.9060	1.0710
222015	0	2021/09/22	10:12	38.8910	1.0470
222015	B	2021/09/23	03:30	38.8000	0.8920
222015	A	2021/09/23	04:13	38.7910	0.8940
222015	3	2021/09/23	05:04	38.7870	0.8930
222015	3	2021/09/23	05:52	38.7780	0.8830
222015	A	2021/09/23	06:16	38.7690	0.8790
222015	B	2021/09/23	06:54	38.7630	0.8880
222015	3	2021/09/23	07:44	38.7500	0.8930
222015	2	2021/09/23	07:56	38.7460	0.9000
222015	A	2021/09/23	08:14	38.7470	0.8930
222015	A	2021/09/23	08:37	38.7350	0.9010
222015	B	2021/09/23	09:26	38.7250	0.8980
222015	A	2021/09/23	09:36	38.7170	0.9010
222015	0	2021/09/23	09:49	38.7100	0.8960
222015	A	2021/09/23	09:58	38.7130	0.8980
222015	1	2021/09/23	10:19	38.7050	0.8950
222015	B	2021/09/24	03:58	38.5638	0.8793
222015	3	2021/09/24	04:40	38.5976	0.8767
222015	3	2021/09/24	05:36	38.5905	0.8640
222015	B	2021/09/24	06:06	38.5908	0.8639
222015	3	2021/09/24	06:21	38.5801	0.8575
222015	3	2021/09/24	07:23	38.5732	0.8516
222015	2	2021/09/24	07:41	38.5703	0.8505
222015	1	2021/09/24	07:44	38.5713	0.8501
222015	B	2021/09/24	07:52	38.5715	0.8484
222015	B	2021/09/24	08:29	38.5829	0.8276
222015	3	2021/09/24	09:02	38.5632	0.8373
222015	2	2021/09/24	09:22	38.5633	0.8281
222015	2	2021/09/24	09:24	38.5626	0.8291
222015	1	2021/09/24	09:30	38.5655	0.8371
222015	3	2021/09/25	04:07	38.5110	0.9353
222015	1	2021/09/25	05:19	38.5143	0.9304
222015	0	2021/09/25	05:40	38.5118	0.9296
222015	1	2021/09/25	06:52	38.4939	0.9733
222015	1	2021/09/25	07:24	38.5127	0.9965
222015	2	2021/09/25	07:27	38.5142	0.9948
222015	0	2021/09/25	07:29	38.4971	0.9737
222015	3	2021/09/25	08:42	38.5205	0.9560
222015	1	2021/09/25	09:00	38.5261	0.9543
222015	3	2021/09/25	09:13	38.5208	0.9543
222015	0	2021/09/26	03:38	38.4367	1.0154
222015	1	2021/09/26	05:07	38.4351	1.0628
222015	1	2021/09/26	05:10	38.4386	1.0886
222015	B	2021/09/26	06:33	38.4308	1.1326
222015	A	2021/09/26	07:02	38.4456	1.1638
222015	1	2021/09/26	07:18	38.4212	1.0851
222015	2	2021/09/26	08:25	38.4138	1.1186
222015	0	2021/09/26	08:56	38.4226	1.1266
222015	2	2021/09/26	08:59	38.3925	1.1259
222015	B	2021/09/26	09:37	38.3944	1.0835
222015	0	2021/09/26	09:47	38.4161	1.0950
222015	B	2021/09/26	10:07	38.4166	1.0947
222015	0	2021/09/26	10:29	38.4261	1.1002
222015	3	2021/09/26	11:21	38.3763	1.1433
222015	3	2021/09/27	04:47	38.2935	1.1382
222015	0	2021/09/27	06:22	38.2612	1.0942
222015	3	2021/09/27	06:23	38.2735	1.1680
222015	3	2021/09/27	06:24	38.3041	1.1592
222015	2	2021/09/27	08:29	38.2504	1.1232
222015	1	2021/09/27	08:48	38.2577	1.1541
222015	0	2021/09/27	09:35	38.2633	1.1599
222015	3	2021/09/27	09:43	38.2385	1.1471
222015	B	2021/09/27	09:48	38.2379	1.1476
222015	1	2021/09/27	10:08	38.2350	1.1456
222015	0	2021/09/27	11:07	38.2856	1.1380
222015	3	2021/09/27	11:08	38.2217	1.1638
222015	0	2021/09/27	11:50	38.2117	1.1713
222015	2	2021/09/28	04:10	38.2401	1.1312
222015	3	2021/09/28	04:34	38.2290	1.1194
222015	A	2021/09/28	05:59	38.2151	1.1047
222015	3	2021/09/28	07:40	38.2005	1.1165
222015	1	2021/09/28	07:42	38.2014	1.1205
222015	2	2021/09/28	08:11	38.2126	1.0679
222015	2	2021/09/28	08:37	38.1947	1.1253
222015	0	2021/09/29	03:44	38.2026	1.0684
222015	A	2021/09/29	04:18	38.1927	1.0435
222015	0	2021/09/29	05:16	38.1844	1.0138
222015	0	2021/09/29	06:43	38.1680	1.0304
222015	1	2021/09/29	07:03	38.1755	1.0801
222015	2	2021/09/29	07:23	38.1975	1.0356
222015	2	2021/09/29	08:30	38.1979	1.0495
222015	0	2021/09/29	08:55	38.1787	1.0343
222015	B	2021/09/29	09:00	38.1805	1.0208
222015	A	2021/09/29	09:27	38.1948	1.0398
222015	B	2021/09/29	10:23	38.1873	1.0342
222015	B	2021/09/29	10:44	38.1781	1.0450
222015	B	2021/09/30	04:03	38.0738	0.9013
222015	1	2021/09/30	04:51	38.1671	1.0454
222015	2	2021/09/30	06:34	38.1458	1.0517
222015	2	2021/09/30	07:01	38.1502	1.0471
222015	3	2021/09/30	08:34	38.1521	1.0754
222015	B	2021/09/30	08:37	38.1522	1.0756
222015	B	2021/09/30	09:00	38.1719	1.0839
222015	1	2021/09/30	09:06	38.1522	1.1019
222015	0	2021/09/30	09:55	38.1367	1.1290
222015	0	2021/09/30	10:01	38.1582	1.1162
222015	1	2021/09/30	10:32	38.1588	1.1250
222015	A	2021/10/01	03:48	38.1165	1.0011
222015	2	2021/10/01	04:22	38.1113	1.0071
222015	B	2021/10/01	05:27	38.1072	1.0209
222015	1	2021/10/01	06:41	38.1128	0.9856
222015	A	2021/10/01	08:15	38.1610	0.9735
222015	B	2021/10/01	08:29	38.1091	0.9891
222015	1	2021/10/01	08:41	38.1037	0.9953
222015	1	2021/10/01	09:33	38.0899	1.0110
222015	B	2021/10/01	10:01	38.0826	1.0252
222015	B	2021/10/01	10:37	38.0951	1.0096
222015	A	2021/10/01	12:03	38.0735	0.9976
222015	B	2021/10/02	03:32	38.0257	0.9447
222015	2	2021/10/02	03:49	38.0091	0.9420
222015	1	2021/10/02	05:04	38.0159	0.9503
222015	2	2021/10/02	05:31	38.0058	0.9088
222015	A	2021/10/02	06:01	38.0034	0.9079
222015	0	2021/10/02	06:39	38.0024	0.9058
222015	A	2021/10/02	07:11	37.9750	0.9198
222015	1	2021/10/02	07:45	37.9966	0.8378
222015	1	2021/10/02	07:47	37.9962	0.8334
222015	B	2021/10/02	08:09	37.9967	0.8340
222015	2	2021/10/02	08:29	37.9773	0.8852
222015	2	2021/10/02	08:31	37.9789	0.8882
222015	0	2021/10/02	09:27	38.0329	0.9082
222015	1	2021/10/02	09:29	37.9260	0.9401
222015	3	2021/10/02	09:40	37.9526	0.9149
222015	1	2021/10/02	10:04	37.9682	0.8714
222015	1	2021/10/02	10:07	37.9696	0.9008
222015	2	2021/10/03	04:53	37.8715	0.7629
222015	3	2021/10/03	04:57	37.8690	0.7534
222015	1	2021/10/03	07:21	37.8532	0.7172
222015	1	2021/10/03	07:36	37.8334	0.7208
222015	0	2021/10/03	08:09	37.8313	0.6813
222015	B	2021/10/03	08:23	37.8296	0.6737
222015	1	2021/10/03	08:54	37.8250	0.6627
222015	0	2021/10/03	09:55	37.8344	0.6822
222015	3	2021/10/03	10:01	37.8319	0.6795
222015	1	2021/10/03	11:26	37.7897	0.7257
222015	2	2021/10/03	17:09	37.7771	0.6314
222015	B	2021/10/03	17:30	37.7744	0.6286
222015	B	2021/10/03	17:59	37.7745	0.6267
222015	3	2021/10/04	04:36	37.6283	0.5551
222015	B	2021/10/04	05:52	37.6418	0.5512
222015	3	2021/10/04	06:07	37.6159	0.5340
222015	3	2021/10/04	06:10	37.6092	0.5247
222015	0	2021/10/04	07:01	37.6285	0.5719
222015	1	2021/10/04	07:27	37.6195	0.4306
222015	0	2021/10/04	08:33	37.5904	0.5017
222015	3	2021/10/04	08:36	37.5955	0.5125
222015	2	2021/10/04	08:59	37.5942	0.5101
222015	1	2021/10/04	09:05	37.5896	0.5061
222015	1	2021/10/04	09:23	37.5920	0.5043
222015	2	2021/10/04	09:46	37.5732	0.4913
222015	B	2021/10/04	10:14	37.5861	0.5387
222015	2	2021/10/05	04:21	37.4175	0.3121
222015	3	2021/10/05	05:36	37.4379	0.3036
222015	3	2021/10/05	06:29	37.4365	0.2714
