209964	0	2022/09/26	17:30	43.0923	8.9112
209964	1	2022/09/26	17:31	43.0847	8.9098
209964	1	2022/09/26	21:52	43.0720	8.9161
209964	B	2022/09/27	10:14	42.9816	8.9020
209964	0	2022/09/27	10:15	42.9274	9.0426
209964	B	2022/09/27	17:22	42.8764	9.0283
209964	0	2022/09/27	21:43	42.8522	9.1121
209964	0	2022/09/27	22:25	42.8561	9.1740
209964	B	2022/09/28	03:59	42.8403	9.2808
209964	3	2022/09/28	04:17	42.8528	9.2619
209964	A	2022/09/28	10:08	42.8252	9.4126
209964	B	2022/09/28	23:16	42.8088	9.3079
209964	0	2022/09/29	05:25	42.9150	9.1956
209964	0	2022/09/29	09:57	42.9344	9.1570
209964	B	2022/09/29	16:49	42.9502	9.1576
209964	A	2022/09/29	21:40	42.9714	9.0728
209964	3	2022/09/30	09:52	43.0871	9.0797
209964	2	2022/09/30	09:56	43.0867	9.0801
209964	0	2022/10/01	04:24	43.1029	9.0749
209964	0	2022/10/01	09:40	43.1151	9.0590
209964	1	2022/10/01	09:45	43.1042	9.0845
209964	2	2022/10/01	11:15	43.1065	9.0543
209964	B	2022/10/01	11:17	43.1145	9.0584
209964	0	2022/10/02	05:25	43.1465	9.1072
209964	A	2022/10/02	05:58	43.1481	9.1018
209964	B	2022/10/02	12:37	43.1755	9.0744
209964	3	2022/10/03	09:40	43.2027	9.0360
209964	1	2022/10/03	10:37	43.2154	9.0042
209964	B	2022/10/03	10:41	43.2159	9.0043
209964	3	2022/10/03	21:56	43.2269	8.9976
209964	3	2022/10/03	22:16	43.2179	8.9984
209964	B	2022/10/04	03:56	43.2456	8.9622
209964	B	2022/10/04	04:25	43.2360	8.9820
209964	3	2022/10/04	10:11	43.2333	8.9556
209964	1	2022/10/04	21:40	43.2092	8.9402
209964	2	2022/10/04	22:02	43.2121	8.9377
209964	3	2022/10/05	09:51	43.2211	8.9631
209964	B	2022/10/05	10:17	43.2207	8.9628
209964	0	2022/10/05	17:49	43.2198	9.0221
209964	B	2022/10/05	22:04	43.2180	8.9713
209964	B	2022/10/06	04:56	43.2497	8.9408
209964	3	2022/10/06	05:04	43.2509	8.9889
209964	B	2022/10/06	09:40	43.2588	8.9707
209964	2	2022/10/06	10:06	43.2707	9.0089
209964	B	2022/10/06	10:17	43.2711	9.0105
209964	B	2022/10/06	17:55	43.2766	8.9626
209964	B	2022/10/06	21:40	43.2279	8.9641
209964	A	2022/10/06	21:43	43.2272	8.9643
209964	B	2022/10/07	10:17	43.1907	8.8927
209964	0	2022/10/07	23:11	43.1381	8.7923
209964	B	2022/10/08	04:08	43.1194	8.7278
209964	3	2022/10/08	04:23	43.2104	8.6892
209964	3	2022/10/08	09:41	43.2540	8.6694
209964	1	2022/10/08	09:49	43.2531	8.6693
209964	3	2022/10/08	10:02	43.2563	8.6697
209964	0	2022/10/08	21:56	43.2469	8.5140
209964	3	2022/10/08	22:55	43.2214	8.4978
209964	A	2022/10/09	04:07	43.2065	8.4569
209964	0	2022/10/09	09:40	43.1895	8.4303
209964	2	2022/10/09	09:50	43.2054	8.3779
209964	3	2022/10/09	10:12	43.2046	8.3728
209964	B	2022/10/10	03:46	43.1162	8.2190
209964	2	2022/10/10	09:40	43.1999	7.8754
209964	2	2022/10/10	09:50	43.1998	7.8707
209964	3	2022/10/10	10:35	43.2039	7.8549
209964	B	2022/10/10	16:44	43.2125	7.7002
