209961	3	2021/06/06	19:01	43.2708	4.7763
209961	3	2021/06/06	19:06	43.2688	4.7830
209961	3	2021/06/06	19:14	43.2688	4.7854
209961	3	2021/06/06	19:52	43.2654	4.7828
209961	2	2021/06/06	20:22	43.2653	4.7855
209961	B	2021/06/06	20:38	43.2652	4.7855
209961	A	2021/06/07	07:24	43.1906	4.8449
209961	A	2021/06/07	08:16	43.1881	4.8373
209961	2	2021/06/07	08:20	43.1959	4.8491
209961	B	2021/06/07	19:01	43.2487	4.9238
209961	A	2021/06/07	19:15	43.2984	5.0055
209961	3	2021/06/07	19:39	43.2968	5.0035
209961	3	2021/06/07	19:40	43.2916	5.0029
209961	3	2021/06/07	20:00	43.2944	5.0044
209961	3	2021/06/07	20:10	43.2927	5.0101
209961	B	2021/06/07	20:13	43.2913	5.0061
209961	1	2021/06/08	07:05	43.1980	5.0927
209961	2	2021/06/08	07:58	43.1891	5.0859
209961	B	2021/06/08	08:03	43.1895	5.0852
209961	B	2021/06/08	08:15	43.1892	5.0853
209961	1	2021/06/08	19:20	43.1379	5.2002
209961	B	2021/06/08	19:29	43.1367	5.2020
209961	3	2021/06/08	19:34	43.1381	5.2039
209961	B	2021/06/08	19:42	43.1372	5.2041
209961	2	2021/06/08	19:48	43.1333	5.2120
209961	B	2021/06/08	20:35	43.1260	5.2149
209961	0	2021/06/09	07:00	42.9899	5.0784
209961	2	2021/06/09	07:01	42.9677	5.1549
209961	3	2021/06/09	07:40	42.9593	5.1541
209961	3	2021/06/09	07:41	42.9597	5.1567
209961	2	2021/06/09	08:06	42.9528	5.1583
209961	3	2021/06/09	19:00	42.8227	5.1360
209961	3	2021/06/09	19:08	42.8229	5.1297
209961	A	2021/06/09	19:10	42.8207	5.1314
209961	3	2021/06/09	19:17	42.8192	5.1323
209961	1	2021/06/09	19:28	42.8173	5.1317
209961	1	2021/06/09	20:05	42.8098	5.1205
209961	B	2021/06/09	20:18	42.8072	5.1191
209961	3	2021/06/10	07:16	42.6090	5.1383
209961	2	2021/06/10	07:23	42.6096	5.1443
209961	B	2021/06/10	19:06	42.5020	5.1576
209961	3	2021/06/10	19:08	42.5488	5.1585
209961	B	2021/06/10	19:51	42.5412	5.1564
209961	B	2021/06/10	19:52	42.5410	5.1710
209961	1	2021/06/11	06:59	42.4410	5.2449
209961	B	2021/06/11	12:26	42.4450	5.3362
209961	A	2021/06/11	12:27	42.4606	5.3175
209961	3	2021/06/11	16:19	42.4057	5.3550
209961	B	2021/06/11	16:24	42.4058	5.3549
209961	0	2021/06/11	19:33	42.3554	5.3836
209961	2	2021/06/11	19:34	42.3546	5.3668
209961	2	2021/06/11	19:57	42.3466	5.3616
209961	1	2021/06/11	19:58	42.3549	5.3556
209961	3	2021/06/11	20:25	42.3439	5.3683
209961	B	2021/06/11	20:31	42.3372	5.3560
209961	A	2021/06/12	07:09	42.3267	5.3887
209961	B	2021/06/12	09:27	42.3469	5.4178
209961	B	2021/06/12	10:31	42.3471	5.4200
209961	0	2021/06/12	10:35	42.3568	5.4143
209961	1	2021/06/12	11:11	42.3493	5.4283
209961	1	2021/06/12	12:04	42.3368	5.4179
209961	A	2021/06/12	12:18	42.3372	5.4294
209961	3	2021/06/12	17:37	42.3481	5.4409
209961	2	2021/06/12	17:47	42.3484	5.4468
209961	2	2021/06/12	17:48	42.3479	5.4437
209961	3	2021/06/12	17:49	42.3463	5.4409
209961	A	2021/06/12	17:57	42.3474	5.4442
209961	2	2021/06/12	19:12	42.3552	5.4300
209961	3	2021/06/12	19:19	42.3405	5.4391
209961	1	2021/06/12	19:26	42.3431	5.4447
209961	1	2021/06/12	19:27	42.3443	5.4412
209961	B	2021/06/13	07:47	42.3252	5.5273
209961	B	2021/06/13	07:48	42.3061	5.5670
209961	3	2021/06/13	19:05	42.3239	5.6386
