150425	B	2017/02/11	19:21	22.0710	-17.6240
150425	B	2017/02/12	07:29	21.9600	-17.7570
150425	B	2017/02/12	17:05	21.9370	-17.7340
150425	B	2017/02/13	11:15	22.0330	-17.8960
150425	B	2017/02/19	19:33	23.9930	-16.9610
150425	1	2017/05/13	16:44	45.3270	-8.4610
150425	2	2017/05/13	16:50	45.3280	-8.4690
150425	2	2017/05/13	18:02	45.3210	-8.4620
150425	3	2017/05/13	18:25	45.3200	-8.4630
150425	2	2017/05/13	18:35	45.3180	-8.4580
150425	B	2017/05/15	03:16	45.4380	-8.2590
150425	2	2017/05/16	03:02	45.5330	-8.0620
150425	2	2017/05/17	02:55	45.5610	-7.8910
150425	1	2017/05/18	02:43	45.5200	-7.8260
150425	3	2017/05/24	03:13	45.3020	-7.1340
150425	1	2017/05/25	03:05	45.3220	-7.1450
150425	1	2017/05/26	02:53	45.3030	-7.0920
150425	B	2017/05/27	02:42	45.2550	-7.0530
150425	B	2017/05/30	06:42	45.1220	-7.1350
150425	3	2017/05/30	07:01	45.0510	-6.9640
150425	2	2017/05/30	07:11	45.0500	-6.9650
150425	3	2017/05/30	08:15	45.0490	-6.9680
150425	3	2017/05/30	08:51	45.0500	-6.9730
