222014	A	2021/09/10	05:27	39.0410	3.0280
222014	B	2021/09/10	07:00	39.0200	2.9850
222014	1	2021/09/10	07:11	39.0260	3.0160
222014	A	2021/09/10	08:30	38.9910	2.9830
222014	B	2021/09/10	08:40	38.9950	2.9970
222014	B	2021/09/10	08:51	38.9920	2.9910
222014	3	2021/09/10	08:54	39.0040	3.0150
222014	0	2021/09/10	09:21	38.9840	3.0730
222014	2	2021/09/10	09:31	39.0010	3.0020
222014	B	2021/09/10	10:17	38.9890	2.9840
222014	B	2021/09/10	10:36	38.9920	2.9990
222014	2	2021/09/10	11:02	38.9950	2.9900
222014	2	2021/09/10	11:11	38.9940	2.9910
222014	B	2021/09/10	16:38	38.8970	2.8650
222014	1	2021/09/10	16:53	38.9170	2.9530
222014	3	2021/09/11	04:46	38.8610	2.8690
222014	B	2021/09/11	05:35	38.8550	2.8750
222014	B	2021/09/11	06:25	38.8410	2.8560
222014	2	2021/09/11	06:35	38.8530	2.8530
222014	3	2021/09/11	06:52	38.8470	2.8430
222014	2	2021/09/11	06:55	38.8460	2.8410
222014	1	2021/09/11	08:16	38.8420	2.8270
222014	1	2021/09/11	08:36	38.8320	2.8270
222014	3	2021/09/11	09:22	38.8290	2.7950
222014	1	2021/09/11	09:47	38.8170	2.7780
222014	0	2021/09/11	09:51	38.8240	2.7760
222014	1	2021/09/11	10:15	38.8200	2.8000
222014	3	2021/09/11	10:39	38.8170	2.7910
222014	2	2021/09/11	11:01	38.8250	2.7880
222014	A	2021/09/11	16:41	38.7510	2.7290
222014	3	2021/09/11	16:54	38.7320	2.7330
222014	1	2021/09/12	03:51	38.6940	2.6590
222014	3	2021/09/12	04:11	38.6990	2.7160
222014	B	2021/09/12	05:26	38.6890	2.6970
222014	B	2021/09/12	05:58	38.6810	2.7000
222014	B	2021/09/12	06:38	38.6850	2.6970
222014	B	2021/09/12	07:48	38.6710	2.6810
222014	0	2021/09/12	08:12	38.6600	2.6760
222014	1	2021/09/12	08:46	38.6590	2.6760
222014	2	2021/09/12	09:07	38.6470	2.6610
222014	0	2021/09/12	09:27	38.6270	2.6700
222014	1	2021/09/12	09:29	38.6360	2.6470
222014	B	2021/09/12	09:55	38.6340	2.6630
222014	2	2021/09/12	10:24	38.6140	2.6620
222014	B	2021/09/12	11:16	38.6100	2.6440
222014	B	2021/09/12	12:01	38.6050	2.6350
222014	B	2021/09/12	16:29	38.5730	2.5390
222014	B	2021/09/12	16:58	38.5650	2.5270
222014	3	2021/09/12	17:30	38.5510	2.5140
222014	1	2021/09/13	03:33	38.5010	2.4770
222014	A	2021/09/13	03:46	38.4830	2.4720
