120298	B	2012/08/19	09:00	46.6020	-2.9470
120298	1	2012/08/20	03:52	46.6860	-2.8110
120298	1	2012/08/20	04:23	46.6850	-2.7950
120298	1	2012/08/20	05:32	46.6890	-2.7910
120298	0	2012/08/20	06:09	46.6980	-2.7810
120298	3	2012/08/21	04:12	46.7360	-2.6300
120298	A	2012/08/21	05:20	46.7400	-2.6040
120298	0	2012/08/21	07:19	46.7170	-2.6130
120298	B	2012/08/22	03:38	46.6530	-2.6440
120298	A	2012/08/22	06:54	46.6000	-2.4360
120298	B	2012/08/22	08:29	46.6020	-2.4370
120298	B	2012/08/22	09:15	46.5850	-2.4540
120298	2	2012/08/23	04:52	46.5220	-2.4040
120298	B	2012/08/23	06:32	46.5210	-2.4050
120298	3	2012/08/23	08:11	46.5080	-2.3890
120298	B	2012/08/24	04:50	46.4050	-2.2710
120298	A	2012/08/24	06:10	46.4620	-2.3860
120298	A	2012/08/24	07:44	46.4330	-2.4130
120298	B	2012/08/25	04:41	46.4570	-2.4740
120298	2	2012/08/25	05:44	46.3840	-2.2650
120298	B	2012/08/25	06:19	46.3720	-2.2410
120298	B	2012/08/25	07:19	46.3520	-2.2050
120298	B	2012/08/26	04:38	46.3760	-2.2130
120298	2	2012/08/26	05:20	46.2960	-2.1400
120298	1	2012/08/26	06:58	46.2880	-2.1420
120298	B	2012/08/26	07:42	46.2770	-2.0700
120298	B	2012/08/26	08:40	46.2750	-2.0470
120298	A	2012/08/26	09:23	46.2990	-2.1890
120298	1	2012/08/27	04:17	46.2650	-2.1260
120298	B	2012/08/27	04:51	46.2830	-2.1590
120298	1	2012/08/27	05:57	46.2780	-2.1540
120298	1	2012/08/28	03:01	46.3740	-2.1990
120298	B	2012/08/28	04:12	46.3830	-2.2210
120298	B	2012/08/28	07:47	46.3730	-2.2760
120298	B	2012/08/28	09:32	46.3760	-2.2740
120298	B	2012/08/28	10:31	46.3810	-2.3010
120298	A	2012/08/28	12:11	46.4140	-2.3120
120298	A	2012/08/29	05:39	46.3470	-2.3410
120298	B	2012/08/29	07:25	46.4400	-2.3770
120298	B	2012/08/29	08:47	46.4550	-2.4050
120298	B	2012/08/30	08:43	46.4600	-2.4020
120298	0	2012/08/30	09:56	46.4040	-2.3530
120298	2	2012/08/31	05:01	46.3100	-2.2700
120298	B	2012/08/31	09:34	46.2920	-2.3200
