176005	1	2019/09/01	07:31	37.2184	1.5607
176005	3	2019/09/01	07:32	37.2216	1.5616
176005	3	2019/09/01	07:50	37.2202	1.5651
176005	2	2019/09/01	08:09	37.2165	1.5707
176005	B	2019/09/02	03:56	37.2364	1.4665
176005	3	2019/09/02	04:41	37.2379	1.4586
176005	B	2019/09/02	05:35	37.2407	1.4526
176005	2	2019/09/02	06:24	37.2443	1.4621
176005	1	2019/09/02	07:06	37.2448	1.4580
176005	1	2019/09/02	07:17	37.2437	1.4576
176005	B	2019/09/02	07:45	37.2450	1.4561
176005	B	2019/09/03	03:45	37.2606	1.3504
176005	3	2019/09/03	04:12	37.2428	1.3354
176005	1	2019/09/03	05:20	37.2370	1.3487
176005	1	2019/09/03	05:50	37.2353	1.3505
176005	0	2019/09/03	07:07	37.2305	1.3364
176005	1	2019/09/03	07:27	37.2477	1.3386
176005	B	2019/09/03	07:30	37.2443	1.3388
176005	A	2019/09/04	05:09	37.1594	1.3509
176005	0	2019/09/04	05:22	37.1722	1.2513
176005	B	2019/09/04	06:13	37.1702	1.2496
176005	2	2019/09/04	06:49	37.1582	1.2334
176005	3	2019/09/04	07:00	37.1605	1.2334
176005	B	2019/09/04	07:52	37.1541	1.2240
176005	1	2019/09/04	08:06	37.1537	1.2322
176005	0	2019/09/04	08:50	37.1528	1.2316
176005	B	2019/09/04	09:35	37.1522	1.2292
176005	2	2019/09/04	09:45	37.1461	1.2158
176005	3	2019/09/04	10:22	37.1453	1.2156
176005	2	2019/09/04	10:34	37.1420	1.2128
176005	1	2019/09/04	10:56	37.1446	1.2163
176005	B	2019/09/04	11:23	37.1456	1.2095
176005	0	2019/09/05	04:51	37.0495	1.1342
