122236	B	2022/07/04	19:32	39.8843	11.4846
122236	B	2022/07/05	03:24	39.9415	11.7412
122236	3	2022/07/05	08:05	39.8505	11.8319
122236	B	2022/07/05	19:25	39.8692	12.0668
122236	A	2022/07/06	06:19	39.7844	12.1029
122236	1	2022/07/06	17:44	39.7876	12.4897
122236	B	2022/07/07	15:53	39.8097	13.0879
122236	1	2022/07/07	18:00	39.8040	12.8009
122236	0	2022/07/07	18:04	39.8000	12.8012
122236	A	2022/07/07	18:59	39.8345	12.8172
122236	A	2022/07/07	19:01	39.8319	12.8182
122236	A	2022/07/07	19:44	39.7888	12.8847
122236	B	2022/07/07	19:46	39.7830	12.8786
122236	B	2022/07/08	03:37	39.7384	13.0060
122236	1	2022/07/08	05:15	39.6900	12.8922
122236	B	2022/07/08	15:48	39.6612	12.9114
122236	B	2022/07/08	18:01	39.6707	12.8875
122236	0	2022/07/08	18:04	39.7567	12.9036
122236	B	2022/07/08	18:34	39.7828	13.1787
122236	B	2022/07/08	20:18	39.7818	13.1792
122236	1	2022/07/09	04:45	39.6793	12.8956
122236	A	2022/07/09	05:24	39.6696	12.9053
122236	B	2022/07/10	05:51	39.5369	12.6837
122236	A	2022/07/10	06:00	39.5640	12.6468
122236	B	2022/07/10	09:33	39.5384	12.6260
122236	B	2022/07/10	09:51	39.5362	12.6280
122236	B	2022/07/10	17:34	39.5549	12.5490
122236	B	2022/07/10	18:17	39.5407	12.5556
122236	B	2022/07/10	20:46	39.5026	12.5453
122236	B	2022/07/11	03:36	39.4469	12.5471
122236	2	2022/07/11	05:23	39.5200	12.6181
122236	0	2022/07/11	05:33	39.5187	12.6393
122236	B	2022/07/11	05:58	39.5175	12.6400
122236	B	2022/07/11	09:38	39.5334	12.6682
122236	A	2022/07/11	17:39	39.2538	12.6546
122236	1	2022/07/11	17:58	39.4469	12.6336
122236	B	2022/07/11	19:06	39.4347	12.6398
122236	A	2022/07/11	19:17	39.4641	12.6263
122236	B	2022/07/11	20:41	39.4515	12.6316
